I,Q
2.9467891875492,1.04826342001091
2.82704874926008,1.02143712340238
-2.96061890224321,-3.24450010456801
-3.21660820640988,0.729322950492473
-0.961684487758923,-3.15008627426708
-3.19033067704483,0.717518739345202
1.05008125520384,-3.0478410658048
2.89009375574449,0.987764054005512
2.96031399869654,-0.92064075016123
2.89538797076895,0.990167452034111
0.925437104982194,-1.02599264731161
-3.244996210763,2.73841313952232
2.86403783478784,1.08108757483241
0.961175798578977,-1.10358762717922
2.86825394851975,1.05258029791825
0.859159808384126,0.93944673437463
2.87477174831824,1.03865821697062
2.87170564554007,1.06999241279217
-1.23299383436306,2.82878969125358
1.03034310764283,-3.0587916936427
0.98842003474275,-1.13356128175318
0.72909379532035,3.02655354283922
-2.95262445126724,-3.35374655134969
1.03542748827279,-3.02331079170702
-3.24456688038273,2.6995525953433
1.02080576470006,-3.00339724907173
3.00329186459633,-1.05849813661774
2.93833737303996,-0.894167965814989
3.0018407175153,-1.05463765783999
0.826127503884242,1.02366142253566
-1.04723225502066,-1.25967299905893
-2.99821965663236,-3.20657202704394
-3.1753506966865,0.688284492169222
-1.25778266537549,2.93402959121586
0.778551923023389,2.90247772928197
2.87615321069195,1.09832056524036
0.85375924162411,0.899171962674209
-3.1889687935241,0.794493066867442
-3.27125079962714,2.74655698981887
-3.26886819561844,2.81432923543723
2.96558907316754,-1.00928456361784
-3.08412472205211,-1.23463523003763
-1.17389683017408,0.836113411672677
2.97366529184401,-0.961394493840189
0.854106911446414,0.922916439163316
2.87368898760591,1.06904916389023
-0.942039969824059,-3.22546003207667
2.8597676439911,1.08816231275522
1.07965514893915,-3.13203133685217
-1.19306941492373,0.886074746099079
1.08920900924962,-3.15608802561204
-3.1285114128046,-1.19889387811703
1.10772193822867,-3.17322477301097
3.05410292480422,-2.89184063860333
-3.14375252130126,0.644807424488871
0.802945923535662,1.0723436829736
2.85557276587568,2.92507783124154
-1.03879915385355,-3.04534823684773
-3.01560311982637,-1.41540279027358
-1.04316053023847,-3.02800921810832
0.937568164648461,0.760990586586709
0.866680564718413,-0.889702941791733
-3.10902429776403,0.555350065287875
-1.24806310731753,1.04906503603217
-3.18546910027989,2.57294506063315
0.773859613542717,1.15046054602151
0.854903810814535,2.74791404978803
-1.04638374682344,-2.99245267754463
0.851934021087596,2.75765184049423
0.79470146872153,1.14042563621131
-2.92457952620002,-3.47357954884118
3.03759768027299,-2.81406658275867
-3.24367450889131,2.61047986895538
-1.18881026858326,1.02093554936043
-1.15497781148043,0.676766580406455
-0.975039348876198,-3.03445657107251
0.860432489491128,0.781264950506845
-3.26391186928881,2.93226132839719
-1.09739845090347,-1.32366934770025
0.803872836862187,3.10734399070594
-3.23394091118056,0.613889072617164
-3.14243194193285,0.908615863453893
2.91929068349183,-1.12910927593968
-2.93675723847751,-3.12473119312417
0.789182006308682,0.790431607643782
0.85236974555378,3.11898409929886
-3.33560014308604,2.62613158685023
-3.11786506965501,0.936366611965029
2.80552724828934,0.852708974013521
-0.905341278363897,-3.01759685085437
0.963709515815709,-3.28677532068448
3.13886967187175,-2.82739907856101
-3.17535052974337,-1.44427648292414
-0.900251054426299,-2.99425260104147
0.706994283601129,2.75522227322333
-1.08088784864238,1.04973313330202
-1.24633666439173,0.65223689292236
-3.09706314836345,0.978863075239078
-3.33426737809105,2.60763520698474
1.11483147680176,-2.91709750685888
-3.34362140520683,2.6192669600173
-3.0004453491949,-1.04068894992313
0.863006311997515,-1.27898759950707
-3.09444270577978,0.950885159665044
-3.18798003283814,-1.42445316712002
-3.09101146982419,0.942318644806036
2.99010082259332,-3.17112761519914
-2.87116901983244,-3.10440040931777
-3.38900574777294,2.62744751709305
3.18586421678281,-2.8472010488938
2.86139385154056,-1.1189963191988
-2.98216102269807,-1.12037573502622
-1.17400555007612,-1.314217093656
2.98265058720016,1.18752588682206
2.9766333105517,-3.13842814925474
2.90143832013648,3.21683039872259
2.69164943120873,2.93089796183142
-0.866629807027667,-3.05531223285831
2.86944942559029,-1.12689528105694
2.9804569856993,1.19898742678876
0.670520464223032,2.80226028222716
1.0532376662668,-0.914939878392874
-1.26973269176997,0.671418230849263
-0.851579103931907,-3.01765485968627
0.966079572192614,-3.28412475225783
1.0598813129213,-0.88573473072026
-1.18096749811888,-1.37429511953844
1.16339945168803,-2.89307590091288
2.85921063150381,-1.18410527469264
-3.1472994271103,2.98721477532319
2.69257726986396,2.84163512468741
3.17973570027636,-2.76927730098948
0.657689431696086,2.73123230606208
-2.87783560390652,-3.0537963990882
-3.19119841367878,-1.4965254279392
0.960564673073671,1.18066377118275
2.77282498313828,0.817707827299054
-3.08647096504342,0.984217147062311
-1.25488042044271,0.619653500798298
-2.89217931050205,-3.0611883277571
0.675405758744866,2.74846245898447
3.06428547339482,-0.753859923063483
0.767773956111174,0.731074704754518
-0.868943098152821,-3.00240638014178
-3.05045177603247,-3.48994805478694
1.02341644670062,-0.899023934507313
0.783907472321034,0.774741138278877
0.915260221547775,1.09985210547551
2.81050222612521,0.912157104132359
-1.00433541772431,-1.0475066056133
-1.33380537383377,2.74542236116147
-2.91391403400717,-3.18691899991592
-1.01203561190005,-3.28562200775373
3.13286326216064,-2.92122061674081
1.0090156447681,-3.16374095597752
0.994099646621065,-1.02665012574318
3.01754456564059,-3.05487709685122
3.01446623844056,-0.952056250581314
0.990924339672532,-3.14214591821384
3.01931919562309,-0.96743381814714
2.9180073764127,-0.996616036983035
-3.20317559622924,2.80111277598632
0.824666402722525,0.944256742311323
3.00915965908274,-0.997877363364986
2.91999103348666,-0.978659663063347
0.82963164686258,2.94626839260497
0.81777966545971,0.951213531557962
1.07714609271804,-3.12086387035536
-1.20369907363893,0.868483681419294
3.00772606559343,-1.01735945878747
2.91751055230105,-0.977535867945378
2.85867956750646,3.02970171106206
2.91402070210266,-0.983522550283072
-3.06155756895464,-1.24548051275716
-3.16242876382267,-1.19658046972285
-1.10460768941219,0.839847931353652
-3.28872578010215,2.84869076355265
-3.18118271066514,2.81075485618726
-3.16240496995736,-1.19456546582272
-1.0369059215262,-1.17868866215541
2.9970982373254,-3.01630930448691
1.07191291212255,-3.13308379815979
-1.12901879540954,-1.14096659617266
0.985736923019101,-1.10650604648662
2.91870321336801,-0.986058180481708
-3.13544931015446,0.763714329940759
2.85385824704837,1.03855314150194
0.96618363401091,-1.11550030916922
-1.0401933864029,-3.1486149176725
-1.12512962232181,0.825248818401368
-1.2378790067528,2.92614489664692
0.960799827752626,-1.13794583958902
-1.10553661200276,-1.11722408776841
2.91121122478901,0.968622406499826
2.93597264352347,-0.953059837728806
2.98408171353142,-1.051902783794
-3.12767603181252,-1.19312535578919
2.84070831166276,3.01169771990543
3.01362866914281,-2.97706397750772
0.974476491649636,-1.13242663219546
1.00466817160647,-3.07967613347528
1.08009935950163,-3.11802615071807
2.92231342753808,-0.98099488125426
-3.05319222339913,-1.24928793826687
0.983213949618524,-3.11731901257463
-3.20163501386329,2.83090063157416
-1.27493058301155,2.84259963171177
-1.10858239549639,0.906016686245103
-1.13780004096361,-1.22826574113505
1.07368665006866,-3.03137436606374
-3.1588311441936,-1.32165289422174
-3.04213620187471,-1.10829789668458
2.98516735224133,-3.16977777982659
2.95312474997741,1.16195854674168
-1.26830728139641,2.72062710143733
-0.955849140886032,-3.01324178804756
-1.20561904860223,0.670873813560669
3.08539156798173,-2.84035068016059
2.78029380899651,2.83182678210117
-3.05233612750556,-1.01724899940836
-1.27243718188028,2.67715185267919
1.07410529794788,-2.90625081732897
-3.06710822727233,-3.44745318384317
-3.07009022138013,-0.996867874199362
2.85899840810724,0.786144119286302
-1.17620686229288,3.09315378192377
-3.25468116867622,2.61921247638779
-3.08550294780832,-1.01869619647145
3.01646711189508,-3.2386809974399
3.06897906542015,-2.83899775249808
2.87087737639335,0.818124035171115
1.0214764706408,-2.9296180690459
-3.12699730926137,-1.3901634227919
3.04620706924991,-2.87389463950505
2.8121935825828,2.87397978574072
-3.01192958175363,-3.09017584962926
-3.03583215748742,-3.38255420730594
2.96212782846341,-0.87557579121817
3.04026895251756,-3.15996866680011
-1.07518635096768,-1.03939632687589
1.0091729827527,-3.23732035137412
2.89801161498676,1.13425482015622
-1.16167995292326,0.735883001829332
2.88725528499767,1.13290014568155
-1.09621424096906,-1.27961415087222
0.958902320607723,-0.980985335879705
-1.24429526880266,2.7793773146755
-3.00455078682544,-3.14209757692667
0.918569053890328,-1.19198298585796
-3.00733703018892,-3.15076825439652
0.844788075540822,0.835032007648106
-3.07786235251335,-1.13992588857697
0.987663095426,-3.19000685828897
1.02758836797208,-3.05306995888547
0.850491706120309,0.871865562713348
-1.13079014655655,0.913441850374442
0.982094370322723,-3.15444066392305
0.840928901811456,2.97672693302924
-3.21964760154879,2.82884665797066
3.01641178940634,-3.04866258734066
0.877274041592739,0.942875082296579
-3.0584972719717,-3.25879691342257
-1.116027020995,0.900288466138732
0.79946662628109,2.9064910681639
-0.997818404650229,-3.13455294766397
-1.23752380000041,2.83807230359225
-0.991624798899888,-3.12554167043765
0.884543572590141,-1.1624805396626
-0.9823104916112,-3.11788824171101
2.83743859620681,0.933308289226792
3.06891433175242,-2.98831435314309
-3.28446495520798,2.7884215455784
-3.0372553110093,-1.130182946738
-1.17294821806072,-1.20718160018711
-1.0938515598264,2.94682831932467
-1.1394554707205,-3.21931233464815
3.05164966634828,-1.01685132052477
2.79056053159606,0.940724516299678
-1.05364039885865,2.91203235548555
-3.28781419151755,0.840025871199874
-3.06129555382768,2.87498415843169
-1.31864018875096,2.90475161117847
-1.03265452426387,2.88986015136594
2.72178597416384,3.016883096688
-2.96885219552258,-1.22084347625694
0.674111061709632,2.97242282663482
-2.88622158339195,-3.24116787106363
-1.19856690496154,-3.12511199181959
-0.928843243623371,-1.19982675119253
2.84418288381604,-3.02675605173127
-0.979746777251016,0.826703614237663
-1.26846598760502,-1.09880421407245
3.11448896734086,-1.10085819993488
0.754471080645045,-1.05486778288177
-0.972639368537735,0.831769478227053
2.82856653295445,-3.03941827958089
-3.03247613393795,2.82428489494479
-1.29677424747271,0.909687425061459
1.12717996929734,-3.15612497539232
0.819060673840709,-3.11310269144075
1.03616077923432,0.905265347648572
0.702459337935261,2.94493461429643
-3.01771526533062,0.848054124910549
-3.31876293595646,0.828969165232954
-0.902220254449668,-3.15025441017475
2.81021824103101,-1.0747250976405
-3.03295583788027,0.871134605074115
2.75666400303122,0.946922376463698
3.14803829692276,-2.99490000747292
-3.30638885401562,0.749009460237517
3.03959306863159,1.07109762575444
0.844064533771483,-3.19629253245016
-3.06847976009721,2.94551728476837
2.73771385190409,2.91120930326643
-2.93427545372585,-3.11853708544465
0.70290996998047,2.83665717220793
-2.98850016793907,-1.08004290610888
-1.22294566790859,-1.27218811219907
1.00129015614671,1.04873311296754
-3.29236914406874,0.697025751226914
0.999201348284733,1.06616649291543
2.74982714717499,2.85365865003458
-0.982298810497525,-1.00121430910816
-3.227574004335,-1.34728847122455
-3.02068343533089,-1.02611598270354
0.739568227875058,2.77563821711261
-1.09342286914369,3.06640242137504
2.77897134967578,2.82468896978943
0.997622256309789,-0.918406690419119
0.775018152283405,2.75873696559456
-1.11391086641455,3.07772875479147
-3.25493205961371,2.67193827857277
-3.01862089922293,-3.02833216688075
2.86696243947849,0.794207042154142
1.01868013295883,-2.93453768351503
-3.08975289864946,-3.39753003993162
1.0141276559483,-2.94756366839435
2.84086735131393,2.82468863510021
1.01485894129087,-2.96391363691521
-1.04049685759569,-3.32587148637012
-1.07823046892551,-1.01715346664339
-3.07281200361834,-3.35708142874001
3.04147760730646,-2.94690766937944
-1.18413658012883,0.760190262771633
3.05865330321294,-2.96069985199111
2.84412635362712,0.916601543049699
-3.05482154861411,-1.13762197126952
-3.25322458822375,0.777751298059179
3.04774573575031,-0.997262937636161
0.829058480870999,-1.1140067432552
-3.04996221848717,0.836783349141745
0.853289031797847,-3.12755632836613
-3.02089242609666,0.816933059888075
2.68235456818591,3.0261989361015
1.00763848459273,2.9351653322866
0.801133022622936,-3.10118656676407
-2.97000552204287,0.792306686604802
-3.38170403902671,0.830775528741958
-2.89459797109747,-1.23460969318454
0.801339461056935,-3.10487621113006
-0.772652156482173,-3.19246227808009
2.73098649153802,-0.997820470840571
-2.94906214145187,0.798728856739629
-1.31263475735409,-1.16250974406763
-2.80145676363321,-3.24243285818012
0.713263513905912,-1.10829849044466
-0.866951652251847,-1.14356394965989
0.718903645531729,-1.11836786714763
-2.89458458985653,-1.19496181580724
0.599273902089688,2.92535963499998
1.06875478073859,0.962061974650988
-1.39617256128565,2.84603258211346
1.01516345824863,2.98356644222209
2.76058514921897,-1.05367485461611
3.08399172228951,1.0476905668959
2.64695070556419,2.98796156372712
-0.826868387834522,-3.15213860487217
-3.35902355558286,0.782093417976159
-0.966404997534663,0.895845681581289
2.84582782283265,-3.07297234212373
1.05928647550751,0.954953708099805
2.77755424993313,-1.03157432942559
-2.83109364322897,-3.23427355889275
2.62382666465729,3.03645954861834
1.22725739285146,-3.09451605096041
-3.36879837912032,0.766318734599238
-1.04962494006515,2.87833018533994
2.69476078270905,1.03332522475151
-1.05396558391865,2.8703811394491
-3.44017741472895,2.8067790152773
-3.08603042474809,2.80053803896413
2.89337567950565,-3.00303112915992
-0.915248211849432,-1.17502789740053
2.91436235019737,-3.00282558130856
-0.919906048045886,-1.17311476882298
0.633225639876078,2.96133409322334
-3.14848134054295,2.78393401678215
-3.31436414156873,0.754455916684988
-1.14714500666307,2.87142486102022
0.681073163076663,2.95669557835121
-3.01276394310198,-1.25428899723391
-3.25266880265547,0.766502017744447
3.14359967684649,-2.999601372136
-1.21236183609769,0.852589401498462
0.812262168233107,2.94540683522056
0.741994572037847,2.98249957002564
1.07316577800345,-3.1275284680476
2.86616104416144,1.08315180494563
0.768578177373528,2.92363294227145
2.79503992073082,3.12585603961474
2.7854058363178,3.01400197670944
2.98188701251572,-0.911270342783547
2.96622937883048,-1.04517941280115
-0.953471205295418,-3.12048917911077
-3.11450264858217,-1.34624925675562
-3.16802122825067,0.868163345599516
0.834709968641755,0.830001074768034
-0.933716406474606,-3.0827594720778
-1.29087797829145,2.74422359226689
0.796487830822815,3.085890894342
0.733567004427027,2.84313215242594
2.91060872076142,1.17167640282685
-3.21582770881054,0.637074009175629
-2.95158794196323,-3.14145436243707
0.817057336459006,0.799082049353545
-2.93822677279345,-3.15821863653515
3.05869156510394,-3.12925311346826
-3.0568184178765,-1.12842524755358
-3.22702615950899,0.618955926191031
-3.24636942387348,2.89382794509298
-3.01362188404493,-3.40520122019273
2.90802481185281,1.17248525452147
-1.09756132522456,-1.30270248330967
1.12838622640323,-2.97222006937782
0.702175371457242,2.84365324806503
2.91329615330526,1.19735060689573
2.70329263510269,2.98299512999255
-3.02700979231337,-1.1856534446086
2.93686467035759,-1.05786568065733
-1.12962168019699,0.949702086674453
0.686446851753303,2.85359339502852
0.76373122410859,3.10093721743469
-3.11146681066516,-1.43984130954429
-1.01115772551737,-1.06801225979834
-3.34708453878458,2.61047735775943
1.12153043684727,-2.95770243152294
2.72845652798656,2.98288316610782
-3.05466830333932,-1.18868432935556
0.967093529455916,-1.18891754156958
0.71104145828958,3.09122563693266
2.76645410200853,2.99196760362113
