I,Q
-3.44827474488511,0.0634420088355311
3.83539280349678,-2.39478580744161
3.74027110612402,-2.45298294773225
3.83974060152331,-2.44253652906414
1.11193093840353,-0.932079392154915
-3.33566745375439,0.170014826946855
3.12407149065958,-0.453483593869081
-1.21974363564748,0.66031705955645
-1.97722223396902,2.73138321634703
-3.73557076716077,2.24993885634898
0.992640613530662,-0.939824410801155
-3.68394934023133,2.27627146504365
-2.01342976865194,2.75003258026667
-0.202037646903255,-3.48677646396631
3.05629685627683,-0.454935337199035
-1.60153317845096,2.71698207607446
3.03670974739983,-0.469442541351621
-1.15097261355349,0.648433617740912
1.43618133855722,-2.99575919859703
0.920892064837066,1.10247185917947
1.44100673525044,-2.99206613690167
-2.29187046487516,-3.95005828263747
1.47138054660899,-2.97175611179348
3.96439016856464,-2.51203282104872
0.980103363202515,-0.911868357525684
3.97104140552212,-2.51932453232539
2.53128751488829,1.68184015572317
3.47318147691138,-0.422776592260057
-3.16101997887961,-1.86567459161168
-3.20855054638807,0.157381624195689
-2.05001033565773,2.78011762230922
-3.65441582002077,2.21876684357195
1.41947065709963,-2.95358067284209
1.88509577590224,-3.0887647452799
2.97499240859425,-0.425840601056112
-2.28364232626264,-3.98021784484945
2.97347625241701,-0.436354713253778
0.574632790222055,3.10050395128522
2.95636387360871,-0.395012870051014
-3.14000234908586,0.112092291308517
3.42522784543896,-2.45125521295018
0.552250829616983,3.08803041725366
3.40888416899121,-2.4944445099787
-3.55384255659455,2.2934145862786
-1.19836507587759,-1.22691702147236
-1.09156393723038,0.603830464456801
-1.18866744862266,-1.20583143291112
0.973663496527107,0.94055182857424
0.939468090583879,-0.855839619014395
3.0216997092362,1.36154243133218
0.578731974192773,1.22919098584973
-1.16372823725905,0.596004114006349
0.227895279958095,3.3070769222455
0.510603814109254,3.07404930914216
1.01394745595215,-0.875498696710604
-0.802654749300461,-1.47960341144421
-3.5459918168716,0.401761951380602
-2.45001625206546,-3.96746660485512
-0.555931504176754,-3.39069521608425
-1.68777339085226,2.67084109259099
3.15409743656,-0.422085075656042
-0.809121224866604,-1.47085480337184
-1.89424122213432,2.79924216775048
0.326127134093927,3.14363265319952
-0.960775436485732,-1.36458539052355
-1.73598676819992,2.68777694776254
3.17681269309846,-0.446047741494855
1.24407948293066,-0.959937802897157
-1.86537853539004,2.75989188266949
0.778001122739635,1.12206474758473
-2.48120920468502,-3.98594402681779
-1.77694516587364,2.7280698426268
1.13057600569695,-0.9544548017734
2.35094324376841,3.72942075990307
1.13357306366372,-0.989588285892513
1.22301029717672,-0.892977070506215
-1.84583585742933,2.67510241521459
-2.94303866852994,-1.76671479108078
2.31885926597804,3.56519953708505
-2.51011488859784,-3.81057839699737
-3.89294618409488,2.20676530577145
-2.50810993901873,-3.79480068459215
-3.88123296670415,2.19910719405286
0.757755634369654,1.23970169706368
1.60622800415362,-3.15575317669705
-1.76337262286378,2.88460543651669
3.65600050142017,-2.74232589629995
3.68280988609014,-2.48868201816894
-1.35762684562938,0.557009537928032
-0.438758952890329,-3.34525504618021
-1.34660978092012,0.546056281236705
-1.73661414021377,2.92030082986523
-1.34200648624076,0.564117209397936
2.85748227896047,1.62828873737108
-1.34605500726161,0.563459495070475
-3.78642146602234,2.56715239722892
-1.74655531454247,2.63511521663292
2.83902840155288,1.6863616808829
-1.78254353961265,2.61992080876367
-2.97129342721526,-1.66881538422595
-1.81379465060176,2.60772736646937
-3.82547475956675,2.4678387410819
1.13322546091765,-1.11632434007307
1.64647396731459,-2.88745050037272
2.31743159530774,3.50145205003931
-2.49398378819847,-3.76449855530042
-1.40446921681483,0.566805812795362
-1.28106680745319,0.801474893472296
0.22027475231023,3.08229377535931
0.80462046692833,1.2278791935527
-3.06599291752607,-1.92849443350325
-3.76545452713665,2.43869628545203
-2.66720079367318,-3.95855871489842
-0.387115528549246,-3.39909465149847
-1.89656735722369,2.68657076340314
1.29933603818921,-0.890957036299208
1.55697202818523,-3.04716450346808
-2.82635748055931,-1.85148857894056
-3.06404192670948,-1.95912128945087
1.33935542485203,-0.876619777148756
3.650076450614,-2.47414089351853
-1.23737793018159,0.653728128604547
-0.994348241056521,-1.45286681432795
-1.75625659357037,2.72778337419813
3.65681868729638,-2.47906199382118
-2.75525189917777,-1.89831755248097
2.59724074192365,1.6234505464501
1.89732950690182,-2.86925248067291
3.71479273542891,-2.45496132867607
-1.2766044760189,0.712229573771198
1.11388259355121,-0.985722772588055
3.35683965826244,-0.208044003191448
-1.46570175669233,0.470253324439665
3.89213574308003,-2.24392136060007
3.77027360701778,-2.49747058181301
-2.27375321337251,-3.90041642332012
2.12888684918951,3.62838841539943
1.80275856965493,-2.78480910038506
0.659002247840863,1.00736147310074
-0.262209086787039,-3.35333371034252
-2.27397683851113,-4.18318709072638
1.76309100040611,-2.80924478404525
0.695199060033384,1.04413480078177
2.65582762654428,1.86435508093688
-2.80505573564553,-2.14781657438298
2.04304728351776,3.91348763443981
2.75398495224303,1.68849405886112
-0.310334820800934,-3.43352206992898
-1.32008562223982,0.539721123405699
-3.50732058000112,0.0837714501341962
-3.93679698586076,2.01705147109219
-2.35540728704743,-4.01010956913767
-2.18339516239523,-4.08967819960272
2.59524446712364,1.79413643316064
3.94979413083184,-2.33845671651333
0.000162772923007593,3.23040706535249
1.88072842889154,-2.9660559785206
0.580952962484518,1.17951690188885
-0.728519113387151,-1.46607989904593
3.73373596295414,-2.35762930081264
-1.82778428959161,2.6301840254621
-1.45626212600148,0.660286519045782
-3.89789070965782,2.09286605032071
3.73081440121386,-2.37735056696507
-2.8557338890884,-1.99180281026988
-1.9285343540787,2.79558004710171
2.78308292306587,1.58777935785487
-2.93582775365068,-1.87602629018366
0.688374865113141,1.06324322537823
3.80953921346182,-2.28551338316051
0.658827885896498,1.0479623065111
2.73385809688591,1.83172366611454
-0.862342475909262,-1.54584909498825
-0.769538361822793,-1.3550223444064
2.62839398887208,1.66061329943911
1.88751221434317,-2.83150307904586
3.75646341119067,-2.4491945329404
0.742721962301125,1.22864888775821
3.74732628217005,-2.43502992573797
-0.165361634648545,-3.42933888700067
2.61968085797336,1.64654559193381
0.783494938480841,1.18676400373857
-3.53401115548264,0.047100473706264
-2.77319747431299,-1.99609029516011
1.15237134448222,-0.888173362535844
-3.36976947701997,0.0279059170497735
3.21315659045685,-0.299384025080835
-2.83571028327515,-2.00801826037486
-4.01543081682091,2.17935298144141
-3.94730552404141,2.05879607344427
-1.40672370218478,0.688913853157586
2.72118218062545,1.63962852837488
-0.267768371118752,-3.412142203582
2.16641224900215,3.66513317395587
-2.32846754761921,-3.91579979238349
-1.97648088847136,2.57480827829027
-0.752737752016571,-1.34818132053947
3.79971592294542,-2.42950776473257
-0.743794183598706,-1.35711399870946
1.77429074555707,-3.00220627788242
1.27779152673709,-0.781193585582203
-2.38503126860322,-4.13615332973066
-2.32389662764381,-3.90213415439699
3.20140731344434,-0.512215719785343
-0.320018350904754,-3.40597589110463
-3.47468792731618,0.108157482382573
-1.31786291753137,0.72209038704641
0.21139841674866,3.14248250241376
-3.8810379103002,2.28511137930725
-0.901101742016374,-1.45048956544151
0.725782316242321,1.16099203646184
-1.87618229190119,2.69902524189628
3.27201834030065,-0.445493566980062
0.67475098563346,1.13755994371259
1.2115026304644,-0.960111088233099
0.173218237386194,3.23925297174681
0.716969192789614,1.09824705653853
-3.46980966749334,0.2289345299187
1.68887226266039,-3.07596679212815
1.13623072971947,-0.87525896653213
-3.79930475077503,2.23707522038991
3.64506731900809,-2.47325021898316
-1.73581305157219,2.68523741467406
-2.59619299835914,-3.86016905341873
1.27249450816158,-1.01568505964235
-2.63676676482618,-3.8573666913376
-2.8662271506058,-1.89415690541495
3.60880675924546,-2.51656496240256
-3.75374711032653,2.27915882126422
-0.998269554457571,-1.35342821502396
-2.41642818733941,-3.94223482228838
0.621666667582618,1.13057424136913
-0.806109274533593,-1.40768379673159
1.09485563468821,-0.952392140242969
-2.89816912795786,-1.82435065704915
2.73553462622079,1.53701477759276
1.65563635585938,-2.99393704760896
-1.39273039069779,0.639378545311934
0.74380384811772,1.16739572384446
-3.88215750745578,2.24121166663835
1.16443029422893,-0.896851507050539
-3.41054871571109,0.183625656611035
-3.89033743533197,2.400966773661
-0.406403374282487,-3.53993067923069
-0.48968134084605,-3.39728668457834
0.329243929753804,3.11554688359669
-3.03992491011948,-1.76353147212523
-0.851649735416542,-1.4627973110264
-0.559423603503353,-3.39224702468724
-2.49697968714938,-3.94577951938906
3.16839080120301,-0.473050360016515
-0.402096885256814,-3.53166075118476
3.18365094101576,-0.473406727215467
-2.93424449980048,-1.858459724953
1.54730570756421,-2.99914625276101
0.36595050437816,3.16909271106135
-2.64540423255556,-3.83650177402832
-1.68100808604982,2.80024049241515
-3.76482240138313,2.45797439641149
0.342368481337349,3.17388561222345
1.16027840269582,-1.00024078023974
1.43810538612409,-3.08316896928774
1.19084715528013,-1.03140046133105
-1.05357032363025,-1.31880919724461
1.2094549687448,-1.06876998494145
-3.81769830278562,2.61751056303751
-3.55963908366972,2.52227479571048
3.34760807517546,-2.78252302548456
-3.51698602467108,2.53743948156222
-0.893542161993624,-3.33063654188664
-0.833949535264273,-1.41954148795016
2.50144698088947,3.52385325186754
0.788098788621634,3.05938975316292
-0.953654756572692,-3.3201701492821
-0.525892699105449,-3.52254568567224
-1.22877502499644,-1.22663569623692
-3.44905967709282,2.557916869565
3.26218347407372,-2.80215159967647
-2.9153168270972,-1.64256544552271
3.28312071624202,-2.79175943980468
-0.518707368385541,-3.46393431695955
0.893799049780667,-1.0070920287408
-1.11806469258427,0.752410699731947
-0.876645385787949,-3.43173264806852
-2.64925111020193,-3.68400552697648
0.947784536645242,-1.07460775478363
3.32330173909388,-0.688444372616646
0.370234434718306,3.12746123117046
-0.555456559943938,-3.38456945039963
2.80527999202698,1.36055292738341
-1.25625567885813,0.827900791596586
0.422268798022936,3.09851990190523
0.789851592364084,1.18411931194261
-1.3165864318852,0.633423450595376
2.85465185009742,1.55640481763177
2.57847038795742,3.41806353307404
0.381733539201686,3.30224477275142
-0.536945692609028,-3.57694036204537
1.46366806368683,-2.95597838177767
-3.72159295516472,2.32490690709564
-3.11034479810015,-1.59538975589602
2.92056234540154,1.34183467964884
3.14924179109348,-0.454270959351733
-2.96570052551983,-1.8896634199671
3.16156300705939,-0.43954377543496
-3.75376336557036,2.2577113697109
0.681275744590027,1.24248165534026
-1.28002782578838,0.56232599755837
-2.60420517550261,-3.75968269078088
2.40784865637834,3.51295850041618
3.21672421139626,-0.386853518211005
-1.78209604746852,2.64928316732105
-2.5265043514186,-3.81986940481898
-0.465777237721954,-3.55330324964553
-2.49179745098985,-3.844691241212
3.21137965981543,-0.564745172145166
0.356329054694234,3.24142748077071
-3.87252043415884,2.35129347200541
-3.75095171928906,2.40437460522965
2.29960782245324,3.63999166798123
0.41729501772178,3.18404582358511
-1.46552840635007,0.69743961152443
2.45789863511973,3.62442230009724
2.23699782955846,3.72145361847802
-1.21731855624012,0.591822366877795
-0.549541677674184,-3.39070917002525
0.389540778896238,3.10162398922346
2.21100801480084,3.79006174207619
-3.72125121990965,2.19120081441125
-1.88429301457852,2.90529706620124
-3.7467002038317,2.17246808718014
2.2607720540736,3.79573388086335
-3.75993583350154,2.15599195265295
0.179847775002567,3.37166963041962
2.43381000383161,3.50907239030925
-0.530239929171378,-3.3238482932228
0.356725468657365,3.04103046634713
1.12416882686498,-0.808377840591776
-3.82561573182615,2.17940430280135
-2.57110746466487,-3.72798355198895
1.5720871125003,-3.20379147891043
-0.891908300812498,-1.24655923087781
0.688601527717354,0.97360860797597
3.70339831391569,-2.4957386219769
1.48511953074069,-3.1982409140108
-0.854522313393308,-1.24857231179194
1.47272998946117,-3.19170662849613
-3.31791745413688,0.410359104470208
1.43967695036092,-3.18892615738656
3.34579603245106,-0.460454903541273
3.50919162695785,-2.79349488660238
-2.46332675395268,-3.72406105970351
-3.95034935878088,2.30549791885695
0.922299668976072,1.21897818138785
2.31394659476556,3.460242268922
-1.17182118487139,0.840703133551349
2.69077204684743,1.36185748751702
-2.88796067261062,-1.61184482863884
-1.47542974981641,0.587200824326136
-3.65776903050388,2.55562568968632
-3.18657787400227,-1.84956912328537
-1.19556351439701,0.86769529677307
3.10197101502557,-0.796314064883375
1.20884270276302,-0.912640730666956
2.48295583086231,3.41085436888994
-0.56182034335763,-3.35454780135155
3.177423350188,-0.737832704383655
1.49457225189792,-3.00819776433395
0.451308841914012,3.08863635749573
-1.6237114672467,2.9232604638119
-3.71031871826411,2.47533765448356
1.0814367086374,-0.974954853104976
-3.6737549726486,2.50186641265712
0.44380006191006,3.21070369906558
3.60458371804403,-2.78942745888359
2.47333704755516,3.54038687938123
1.54641378222018,-3.09982204996973
2.80305324362134,1.43407147862262
-1.23404176981639,0.744709350309515
-0.679291544330447,-3.4774021309426
-0.482019550900459,-3.43245511862096
0.677343354137932,1.06719902598412
-3.33199232543473,0.387104029178637
0.296459148530576,3.14505761911283
0.467171687761565,3.2322835172853
1.06042344815536,-1.03693083735938
-3.34649169407151,0.350722396916532
-0.605320308170079,-3.50791332491105
1.21263154683163,-0.947171600655299
-1.38287892355825,0.675918721224309
3.68162083951698,-2.62122738912447
2.38695804641945,3.58593008936949
-0.893136505602053,-1.36850199894725
3.58299563456811,-2.688591742826
1.59979720033616,-3.0544250907445
-0.959300912332553,-1.38503650500103
3.69557039434342,-2.62661239780309
1.12137910164169,-0.957786955081107
1.20253510353603,-0.98024722864469
-3.02100295997764,-1.80197076344876
-3.82184660394999,2.28660348792245
-3.46536438689584,0.301000747313756
-2.5023117063374,-3.94664668530177
1.12273148748419,-0.909792668110663
-2.91951055021671,-1.91253308658895
-1.40980244064245,0.740946707338246
-1.70550548585017,2.67555740893043
1.07765999835288,-0.874085810353272
2.89407143708623,1.47851455613582
-3.10077445370376,-1.73269257373494
-3.31178898283963,0.167796965618361
-1.03646307131822,-1.29788984193137
3.36285393726143,-0.660332647155938
1.01806456109698,-0.86703873679075
-1.57144261203471,2.6978299288485
1.00906175818333,-0.876767570300383
-2.46890440330632,-3.93768002947546
2.66019009495615,1.60726040158313
-1.55016650401107,2.70725829900848
3.04887363765492,-0.503615426551454
-1.53152267745388,2.72777615409048
-1.51491028435409,0.776672239277072
-1.14282983125012,0.658795141410993
0.953570570966847,-0.938765428053228
-0.331734423668795,-3.5039065840303
-3.22131293967683,-1.74262004722999
-0.323168886462286,-3.48959446059842
-1.12757000048964,-1.36236754546495
-3.23923134373627,0.308910599358821
0.956392456976609,-0.988447931969148
-1.53059518107807,2.80169261838153
2.2933607722053,3.5664432767004
-0.351384280365204,-3.44372187779684
1.41229812218286,-3.08579526254392
0.511938713855825,3.21736046949353
0.607958963727667,1.07600908982898
-2.89619623570916,-1.72146175017987
-1.45943766980971,0.682524974473447
-2.91162496928828,-1.70736015946048
-1.8014099621164,2.81064386610053
-2.52756612207576,-3.83583840993241
0.256601210450077,3.17784290404456
0.840938118839551,1.12937940281901
-3.10586303688821,-1.79366497267695
-1.25699613452205,0.7108201851121
1.0763075625195,-0.970538526272638
2.86904122679599,1.58596707528535
-3.5006181628314,0.241440440531477
-1.72070076184895,2.77287492862696
0.653357009799591,1.10159052886793
-3.36390617702219,0.275041423264043
-3.07708571562349,-1.79238007239399
-3.36705401630317,0.293905785341397
1.10029798481823,-0.992880475131136
